id,price
12068,7.559
12069,9.757
12070,8.423
12071,8.479
12072,9.10465
12073,8.302
12074,9.658
12075,9.389999999999999
12076,9.294428571428572
12077,7.016
12078,5.976
12079,8.246
12080,8.414
12081,8.074666666666667
12082,9.557
12083,8.319
12084,6.373
12085,6.768
12086,8.31
12087,9.676
12088,8.571
12089,8.749
12090,6.068
12091,8.4775
12092,6.936
12093,6.879192307692306
12094,6.446
12095,6.103
12096,5.976
12097,7.203
12098,9.784
12099,8.968
12100,8.228
12101,9.320875000000001
12102,7.764
12103,6.227
12104,6.914
12105,6.886
12106,6.465
12107,7.087
12108,8.031
12109,6.967
12110,6.800799999999999
12111,9.778
12112,9.207
12113,7.849666666666667
12114,7.689
12115,8.488
12116,8.242
12117,9.035916666666667
12118,6.482
12119,8.927407407407408
12120,7.57
12121,9.772
12122,9.419
12123,7.828
12124,6.917
12125,8.846285714285715
12126,8.522
12127,7.402
12128,6.979
12129,6.103
12130,7.67184375
12131,6.075
12132,6.011
12133,8.1046
12134,6.62285
12135,6.615
12136,7.9
12137,6.107
12138,6.42
12139,8.04
12140,6.527
12141,8.561
12142,7.425
12143,9.658
12144,5.974
12145,7.649
12146,8.855333333333334
12147,8.274
12148,8.751
12149,8.343
12150,7.042
12151,6.917
12152,8.209
12153,7.383
12154,7.3955
12155,8.89
12156,7.52675
12157,8.909926829268295
12158,7.961
12159,7.027
12160,6.351
12161,8.544117647058826
12162,6.449
12163,9.421
12164,8.184
12165,7.232
12166,6.613
12167,7.964
12168,7.815875
12169,9.133
12170,9.467
12171,8.494833333333334
12172,6.775
12173,6.836
12174,8.1284
12175,7.88
12176,6.447
12177,6.229
12178,7.783
12179,6.887
12180,9.0945
12181,8.47975
12182,7.986
12183,8.074666666666667
12184,8.0015
12185,8.5455
12186,8.414
12187,6.201
12188,6.064
12189,8.628666666666668
12190,7.0085
12191,8.661714285714286
12192,9.658
12193,7.9719999999999995
12194,6.515
12195,6.498
12196,5.976
12197,6.574000000000001
12198,8.059
12199,7.6
12200,9.705
12201,7.048
12202,6.407
12203,9.214999999999998
12204,7.47
12205,6.299
12206,9.680250000000001
12207,6.882
12208,6.461833333333335
12209,6.6475
12210,6.447
12211,6.089
12212,8.715
12213,6.902
12214,7.704
12215,6.26
12216,7.157
12217,8.249
12218,6.455250000000001
12219,6.561
12220,6.39
12221,7.1545000000000005
12222,7.021
12223,8.198
12224,9.328136363636368
12225,9.658
12226,8.156428571428572
12227,7.761454545454546
12228,7.755
12229,6.402
12230,7.358
12231,6.25
12232,6.04
12233,9.829
12234,8.795179487179489
12235,5.979
12236,6.207
12237,6.592
12238,7.388
12239,6.77668
12240,8.468
12241,7.278
12242,6.466
12243,8.586448275862066
12244,6.928
12245,9.756
12246,6.365
12247,8.968290322580646
12248,8.52
12249,7.795
12250,7.76
12251,8.858586956521743
12252,9.4865
12253,9.658
12254,6.221
12255,7.14
12256,6.653
12257,7.7825
12258,6.368
12259,6.415113207547165
12260,6.4352857142857145
12261,7.868333333333333
12262,7.579
12263,6.286
12264,6.439
12265,8.18
12266,7.478921052631581
12267,7.233
12268,9.26
12269,6.271
12270,7.9719999999999995
12271,6.823
12272,6.497
12273,9.073343749999998
12274,7.904
12275,9.643
12276,8.277461538461537
12277,9.709
12278,7.102999999999999
12279,8.392
12280,9.724
12281,6.659
12282,7.844
12283,9.183
12284,9.757
12285,6.221
12286,6.75
12287,7.7605
12288,6.575
12289,8.246
12290,6.227
12291,7.223
12292,8.641666666666667
12293,6.6922
12294,7.181
12295,9.836
12296,7.072
12297,8.163
12298,7.962
12299,6.795
12300,6.312571428571429
12301,7.804
12302,6.342666666666666
12303,6.797
12304,8.809
12305,9.757
12306,7.559
12307,6.525851851851853
12308,6.6475
12309,9.658
12310,9.389999999999999
12311,6.138
12312,7.677
12313,5.994
12314,8.120736842105263
12315,8.326
12316,7.749
12317,7.991307692307692
12318,9.21075
12319,5.951
12320,8.487333333333334
12321,7.62
12322,8.729
12323,6.001
12324,9.618
12325,6.203
12326,8.75988524590164
12327,7.779
12328,7.615127272727273
12329,6.4994
12330,6.246
12331,8.461
12332,6.133
12333,8.156
12334,6.474000000000002
12335,8.691
12336,9.097
12337,9.473222222222224
12338,7.776624999999999
12339,8.347000000000001
12340,9.628
12341,9.158
12342,6.551
12343,6.664
12344,9.539840579710146
12345,7.0855
12346,6.669
12347,6.55173333333334
12348,6.068
12349,8.804897959183673
12350,6.55
12351,9.5274
12352,6.474
12353,7.1
12354,7.345
12355,7.136
12356,6.447
12357,7.962499999999999
12358,9.769
12359,6.775
12360,9.658
12361,6.594
12362,7.207
12363,6.515
12364,8.618
12365,6.569
12366,7.173
12367,8.487
12368,8.69488888888889
12369,6.804
12370,6.5465
12371,8.265
12372,8.421
12373,5.932
12374,8.892
12375,6.42
12376,6.682
12377,6.959
12378,6.265
12379,9.658
12380,6.702823529411765
12381,8.421
12382,9.198
12383,9.767
12384,6.057250000000001
12385,9.812000000000001
12386,6.683
12387,7.656
12388,6.778
12389,7.9719999999999995
12390,6.86
12391,8.363
12392,8.544117647058826
12393,8.712
12394,6.402
12395,7.034
12396,6.159
12397,9.791166666666667
12398,8.857076923076924
12399,6.225
12400,6.284
12401,8.8569
12402,7.798
12403,7.747400000000001
12404,9.483
12405,7.959
12406,9.398
12407,8.561
12408,7.744307692307694
12409,7.629
12410,6.045
12411,6.172
12412,8.074666666666667
12413,7.536
12414,7.952
12415,6.581
12416,8.4862
12417,8.334
12418,6.605
12419,8.2865
12420,8.968
12421,6.653
12422,6.66895
12423,6.6922
12424,8.462
12425,8.873
12426,8.634333333333334
12427,6.819000000000001
12428,7.22
12429,6.196
12430,9.737416666666665
12431,6.108999999999999
12432,8.974333333333334
12433,6.3027999999999995
12434,7.919
12435,9.118411764705883
12436,6.292
12437,8.961
12438,6.463
12439,7.922
12440,8.608
12441,7.391
12442,8.795
12443,9.256
12444,6.669527777777779
12445,6.29
12446,8.423
12447,7.190875
12448,7.192
12449,7.752
12450,6.536342857142859
12451,9.01
12452,9.757
12453,9.08
12454,6.201
12455,7.107
12456,6.371611111111111
12457,8.75988524590164
12458,7.964142857142858
12459,9.117
12460,6.246
12461,8.487333333333334
12462,6.797
12463,9.34
12464,8.681
12465,6.174
12466,8.187
12467,7.993
12468,8.474
12469,6.282166666666667
12470,6.522710526315789
12471,7.566
12472,6.55173333333334
12473,6.057250000000001
12474,8.364
12475,7.108125000000001
12476,8.047799999999999
12477,8.574
12478,6.778
12479,7.66
12480,9.804
12481,8.302
12482,7.396
12483,7.085
12484,5.981
12485,9.256
12486,8.509
12487,9.757
12488,7.975
12489,6.8575
12490,6.91
12491,7.444
12492,6.073
12493,9.218399999999999
12494,7.394875
12495,6.394
12496,8.263
12497,8.396374999999999
12498,9.311666666666667
12499,6.720793103448275
12500,8.757299999999999
12501,8.212333333333335
12502,6.198
12503,9.1785
12504,7.582
12505,7.554
12506,6.992
12507,6.463
12508,7.6
12509,5.994
12510,7.57
12511,7.777
12512,8.116
12513,6.103
12514,8.837921052631577
12515,9.351
12516,8.404
12517,6.458
12518,9.658
12519,8.591
12520,8.451
12521,8.489
12522,6.611
12523,9.475
12524,5.948
12525,6.192
12526,6.751
12527,8.736
12528,8.475625
12529,7.136
12530,6.314
12531,8.517
12532,9.7569
12533,6.497
12534,8.824
12535,6.512
12536,6.594
12537,6.985
12538,9.1784
12539,8.396
12540,7.754
12541,6.669527777777779
12542,7.895
12543,6.569
12544,9.574
12545,9.128
12546,7.849666666666667
12547,7.849888888888888
12548,6.282166666666667
12549,7.443
12550,7.707
12551,7.704
12552,6.415113207547165
12553,7.847
12554,9.539840579710146
12555,6.857333333333334
12556,7.464
12557,9.695
12558,5.976
12559,8.935
12560,9.787
12561,6.516299999999999
12562,7.388
12563,7.609666666666666
12564,9.328136363636368
12565,7.869
12566,7.964
12567,8.75988524590164
12568,8.818
12569,6.292
12570,8.147
12571,7.074
12572,6.725
12573,9.395
12574,5.976
12575,6.529086956521739
12576,7.763466666666667
12577,8.466
12578,5.994
12579,9.574
12580,6.475
12581,6.836
12582,9.765
12583,9.467424528301887
12584,6.908
12585,6.668
12586,7.268
12587,9.158
12588,8.169
12589,6.229
12590,6.800799999999999
12591,6.967
12592,6.617
12593,6.159
12594,7.2387
12595,8.4385
12596,7.124
12597,6.108999999999999
12598,6.227
12599,8.497
12600,8.315999999999999
12601,6.795
12602,6.3355
12603,7.57
12604,6.6930000000000005
12605,6.217
12606,8.702
12607,7.677
12608,6.265
12609,9.301
12610,6.65
12611,9.1876
12612,8.995923076923077
12613,6.564
12614,8.0718
12615,9.415
12616,6.938
12617,8.396374999999999
12618,8.120736842105263
12619,8.812695652173913
12620,6.463
12621,6.349
12622,8.824
12623,8.401666666666666
12624,7.584
12625,8.120736842105263
12626,8.269714285714285
12627,5.996
12628,7.76
12629,8.225
12630,6.914
12631,6.438
12632,6.720793103448275
12633,8.655
12634,8.120736842105263
12635,6.985
12636,7.989
12637,7.412
12638,9.585792452830189
12639,6.751
12640,8.681
12641,6.349
12642,7.763
12643,8.054
12644,9.762
12645,6.852
12646,6.628
12647,8.144
12648,8.163
12649,7.363
12650,8.59
12651,7.599
12652,8.865
12653,7.834999999999999
12654,6.702249999999999
12655,9.826
12656,8.319666666666667
12657,8.497125
12658,5.905
12659,6.075
12660,8.4305
12661,7.396999999999999
12662,8.319
12663,5.841
12664,6.515
12665,6.609
12666,9.046333333333333
12667,9.097
12668,8.542
12669,8.793
12670,7.192
12671,7.924
12672,8.787
12673,6.832
12674,6.912
12675,8.77
12676,7.192
12677,6.621000000000001
12678,8.995923076923077
12679,7.615
12680,7.36
12681,8.112
12682,9.38
12683,9.073343749999998
12684,6.446
12685,8.77306896551724
12686,8.085
12687,6.535
12688,7.504600000000001
12689,6.446
12690,6.579
12691,7.43
12692,8.104
12693,7.923
12694,9.497
12695,8.781500000000001
12696,7.609
12697,8.320346153846153
12698,9.467424528301887
12699,9.021
12700,9.836
12701,6.97
12702,7.02
12703,7.097
12704,8.196272727272726
12705,6.751
12706,8.311133333333336
12707,8.383
12708,6.526
12709,8.858586956521743
12710,8.123
12711,8.911
12712,5.835
12713,6.851
12714,6.433
12715,8.019285714285713
12716,8.661714285714286
12717,9.013
12718,9.762
12719,8.258
12720,6.957
12721,6.962
12722,6.352999999999999
12723,7.868333333333333
12724,6.001
12725,8.51
12726,6.446
12727,8.189
12728,6.011
12729,7.217
12730,9.218
12731,7.423857142857143
12732,8.355
12733,8.812695652173913
12734,5.976
12735,8.3
12736,6.597166666666666
12737,6.258
12738,7.868
12739,8.512
12740,6.682
12741,7.463374999999999
12742,7.765
12743,7.852
12744,9.709
12745,9.767
12746,6.39
12747,6.843
12748,9.201
12749,9.535
12750,6.516299999999999
12751,9.029000000000002
12752,6.241357142857142
12753,7.232
12754,7.253
12755,9.38
12756,6.043
12757,8.608
12758,7.769
12759,7.57
12760,6.314
12761,8.120736842105263
12762,6.153
12763,8.216
12764,6.515
12765,5.945
12766,7.836
12767,6.978
12768,9.411
12769,8.636833333333334
12770,6.561
12771,8.852
12772,8.31
12773,8.383
12774,7.4285
12775,8.474
12776,6.385
12777,7.136
12778,8.736
12779,6.998
12780,8.27
12781,6.292
12782,8.269714285714285
12783,6.073
12784,6.057
12785,7.59025
12786,7.425
12787,8.04575
12788,6.246
12789,7.026
12790,9.33
12791,8.085
12792,8.901
12793,8.6284
12794,7.35
12795,6.976
12796,9.248
12797,7.443
12798,9.762
12799,9.762
12800,7.254
12801,8.135
12802,9.316
12803,9.658
12804,9.762
12805,6.535
12806,5.889
12807,8.89
12808,7.443
12809,7.728
12810,8.457300000000002
12811,7.236
12812,9.382
12813,7.883
12814,7.034
12815,7.035
12816,8.142222222222221
12817,7.032
12818,9.125499999999999
12819,8.803
12820,8.551
12821,6.688
12822,9.323
12823,9.125499999999999
12824,7.828
12825,8.574
12826,6.55173333333334
12827,8.75988524590164
12828,7.142
12829,9.392000000000001
12830,8.481333333333334
12831,9.622
12832,9.051357142857142
12833,7.51
12834,6.953
12835,9.158
12836,7.124
12837,6.466
12838,8.220285714285714
12839,6.227
12840,9.791166666666667
12841,8.42
12842,7.347
12843,9.033
12844,6.068
12845,9.622
12846,7.48
12847,7.012
12848,7.444416666666666
12849,9.241
12850,8.035272727272726
12851,7.347
12852,9.743
12853,9.757
12854,8.759
12855,9.686
12856,9.158
12857,7.253
12858,6.625
12859,6.057250000000001
12860,6.950222222222223
12861,6.526
12862,8.447
12863,7.9719999999999995
12864,8.852
12865,8.709
12866,9.768
12867,7.744307692307694
12868,9.135
12869,8.142222222222221
12870,9.073343749999998
12871,9.577
12872,6.223
12873,7.737
12874,8.355368421052631
12875,8.506
12876,6.768
12877,8.319666666666667
12878,7.072
12879,6.775
12880,9.073343749999998
12881,8.101
12882,9.617
12883,6.6495
12884,8.291
12885,8.003
12886,6.7
12887,9.253
12888,9.658
12889,8.846
12890,7.737
12891,8.804137096774195
12892,5.911
12893,6.39
12894,6.912
12895,8.506
12896,7.383
12897,7.224
12898,9.294428571428572
12899,8.094
12900,5.924
12901,8.943043956043955
12902,9.746875000000001
12903,7.782
12904,7.443
12905,7.128
12906,6.836
12907,9.658
12908,6.265
12909,7.14
12910,8.593
12911,6.39
12912,6.589
12913,9.736875
12914,7.027
12915,6.931
12916,8.323
12917,7.475
12918,9.641
12919,7.152071428571429
12920,8.632
12921,8.431
12922,8.862
12923,7.956
12924,6.469
12925,7.111
12926,8.320346153846153
12927,6.649350000000001
12928,6.7
12929,6.303
12930,8.585
12931,6.921
12932,7.105
12933,7.882
12934,7.868333333333333
12935,9.359
12936,6.879
12937,9.5
12938,8.302
12939,8.499105263157896
12940,9.736875
12941,6.717
12942,9.118
12943,8.437
12944,8.561
12945,8.244
12946,9.757
12947,8.112
12948,7.271
12949,9.658
12950,8.144
12951,7.398
12952,8.006090909090908
12953,7.675666666666667
12954,6.628
12955,5.889
12956,9.43
12957,8.105
12958,6.492461538461539
12959,6.168
12960,8.482222222222223
12961,6.768
12962,6.569
12963,7.145428571428572
12964,7.845
12965,8.320346153846153
12966,8.474
12967,9.654
12968,8.8025
12969,7.034
12970,9.231
12971,6.6298
12972,6.561
12973,8.983666666666666
12974,7.514555555555556
12975,6.669
12976,7.163333333333334
12977,9.352
12978,9.523
12979,6.122
12980,8.131
12981,7.582
12982,6.77425
12983,7.776624999999999
12984,7.655
12985,8.281
12986,8.8666
12987,6.626
12988,7.88
12989,6.292
12990,8.07
12991,6.797
12992,8.803
12993,8.938
12994,6.912
12995,6.581
12996,7.746
12997,6.446
12998,9.54434285714286
12999,9.073343749999998
13000,7.419
13001,7.977
13002,6.5
13003,8.73075
13004,9.762
13005,9.772
13006,6.057
13007,7.952
13008,7.803
13009,7.897928571428572
13010,6.887
13011,7.872
13012,9.757
13013,9.827
13014,6.742
13015,6.615
13016,8.26542857142857
13017,9.30375
13018,6.702249999999999
13019,9.44
13020,9.074499999999999
13021,7.764
13022,7.655
13023,9.08
13024,8.988
13025,9.199
13026,6.458
13027,5.976
13028,8.213000000000001
13029,6.344823529411762
13030,6.286
13031,6.669
13032,6.594
13033,8.873
13034,8.568
13035,9.585792452830189
13036,5.852
13037,6.675
13038,6.687
13039,9.196
13040,9.023777777777777
13041,6.8983750000000015
13042,6.551
13043,8.215
13044,6.223
13045,7.52425
13046,8.264666666666667
13047,7.857
13048,8.71597014925373
13049,8.674625
13050,9.297
13051,9.744
13052,8.795179487179489
13053,8.175333333333334
13054,7.536
13055,7.192
13056,9.124904761904762
13057,8.7744
13058,9.756
13059,6.35375
13060,6.397
13061,6.594
13062,6.994600000000003
13063,6.688
13064,9.218
13065,7.986
13066,8.856
13067,6.797
13068,6.947
13069,8.215
13070,6.394
13071,7.774
13072,6.151
13073,8.961333333333334
13074,7.554
13075,7.883
13076,7.084
13077,7.669
13078,8.968
13079,6.402
13080,7.898
13081,8.202
13082,6.385
13083,6.174
13084,8.270999999999999
13085,6.265
13086,7.761
13087,8.674625
13088,6.114
13089,9.073343749999998
13090,8.1236
13091,9.757
13092,6.732
13093,8.304571428571428
13094,8.857076923076924
13095,7.955500000000001
13096,7.4446666666666665
13097,8.914
13098,7.048
13099,7.215
13100,5.938
13101,8.076
13102,8.75988524590164
13103,7.9719999999999995
13104,6.273
13105,8.854
13106,6.107
13107,6.8
13108,7.9719999999999995
13109,6.254
13110,6.55173333333334
13111,8.120736842105263
13112,8.5404
13113,9.503
13114,8.7744
13115,7.712
13116,8.573
13117,9.54434285714286
13118,6.992
13119,9.456
13120,8.006090909090908
13121,7.009
13122,8.954
13123,9.266
13124,7.559
13125,8.061
13126,6.797
13127,9.24
13128,6.011
13129,6.42
13130,9.016
13131,9.4015
13132,8.728
13133,6.349
13134,7.475
13135,6.174
13136,7.371
13137,7.142
13138,6.746
13139,9.38
13140,8.798
13141,6.8
13142,8.596
13143,6.107
13144,6.351
13145,6.683
13146,6.785928571428573
13147,9.658
13148,6.738
13149,8.77306896551724
13150,6.299444444444444
13151,6.793
13152,9.577
13153,7.475
13154,9.8375
13155,8.846
13156,7.223
13157,8.334
13158,7.363
13159,9.017
13160,5.938
13161,6.057250000000001
13162,6.702249999999999
13163,6.828
13164,9.727857142857141
13165,6.8
13166,9.492
13167,6.223
13168,9.218
13169,6.155
13170,8.432
13171,8.781
13172,7.861
13173,8.25
13174,6.569
13175,6.96
13176,7.65
13177,8.436
13178,8.071
13179,6.108999999999999
13180,8.7295
13181,8.757299999999999
13182,7.263
13183,9.44
13184,7.032
13185,7.4804
13186,6.114
13187,6.107
13188,5.938
13189,9.757
13190,6.009
13191,9.00657142857143
13192,9.509
13193,8.129
13194,9.7569
13195,6.823
13196,6.972
13197,7.253
13198,7.536
13199,8.751
13200,9.059
13201,5.897000000000001
13202,9.102
13203,6.558
13204,7.727799999999999
13205,6.611
13206,8.735
13207,8.635114285714286
13208,8.628
13209,8.396374999999999
13210,6.787
13211,8.837921052631577
13212,6.611
13213,8.173
13214,8.910714285714285
13215,8.822
13216,8.974333333333334
13217,9.036
13218,7.763
13219,8.237
13220,8.564
13221,9.67
13222,8.645
13223,7.447
13224,7.5840000000000005
13225,9.762
13226,8.611
13227,7.082
13228,6.174
13229,5.976
13230,6.8815384615384625
13231,8.078
13232,7.731
13233,7.826
13234,8.52476595744681
13235,7.737
13236,8.269714285714285
13237,9.757
13238,8.552
13239,6.225
13240,9.477
13241,6.26
13242,8.558
13243,6.139666666666666
13244,8.311133333333336
13245,6.734999999999999
13246,7.791724137931036
13247,6.918428571428572
13248,6.192
13249,7.856200000000001
13250,6.753
13251,5.922
13252,9.658
13253,5.927
13254,5.951
13255,6.41
13256,8.129
13257,8.217
13258,8.881
13259,6.9989500000000024
13260,6.129
13261,6.225
13262,8.137
13263,8.75988524590164
13264,6.196
13265,5.938
13266,9.214999999999998
13267,6.825
13268,7.566
13269,9.658
13270,6.775
13271,9.173
13272,6.107
13273,8.213000000000001
13274,7.51
13275,7.145
13276,7.349
13277,7.608666666666667
13278,9.073343749999998
13279,6.225
13280,6.24
13281,8.812
13282,7.866
13283,7.952
13284,8.736
13285,6.349
13286,8.608
13287,8.3
13288,7.853
13289,6.109
13290,8.837921052631577
13291,9.074562499999999
13292,6.571
13293,6.4646
13294,6.924
13295,7.797499999999999
13296,9.290133333333335
13297,6.353
13298,6.203
13299,7.811
13300,6.985
13301,8.049571428571427
13302,9.343
13303,6.497
13304,8.203999999999999
13305,6.696
13306,8.837921052631577
13307,6.985
13308,9.13
13309,6.594
13310,8.035272727272726
13311,8.403454545454546
13312,6.878
13313,8.615
13314,7.503
13315,6.33775
13316,6.227
13317,6.646999999999999
13318,5.976
13319,8.006
13320,8.20475
13321,9.658
13322,8.112
13323,9.114461538461539
13324,7.1
13325,8.449
13326,7.443
13327,8.790899999999999
13328,8.628222222222222
13329,8.858586956521743
13330,8.302
13331,6.103
13332,6.17
13333,8.1046
13334,6.443
13335,9.658
13336,8.041
13337,8.29525
13338,8.586
13339,8.586448275862066
13340,6.485342105263155
13341,7.775
13342,8.213000000000001
13343,8.968290322580646
13344,8.133285714285714
13345,7.766
13346,8.75988524590164
13347,9.467424528301887
13348,6.103
13349,7.181
13350,6.223
13351,9.658
13352,6.386
13353,6.504
13354,7.162
13355,8.558
13356,8.257
13357,8.227333333333334
13358,7.006714285714286
13359,7.169
13360,8.6455
13361,6.395
13362,6.458
13363,8.094
13364,7.46375
13365,7.012
13366,6.557
13367,8.939333333333334
13368,7.232
13369,8.466166666666666
13370,6.6808
13371,7.861
13372,8.733
